D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_46_355.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_46_355.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_46_355.jpg, 0.4692782, 1, 0, 30.15387
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_46_455.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_46_455.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_46_455.jpg, 0.165924, 1, 0, 30.19315
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_46_563.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_46_563.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_46_563.jpg, 0, 1, 0, 30.18858
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_46_670.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_46_670.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_46_670.jpg, 0.2925279, 1, 0, 30.17574
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_46_773.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_46_773.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_46_773.jpg, 0.2116176, 1, 0, 30.19046
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_46_879.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_46_879.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_46_879.jpg, 0, 1, 0, 30.18843
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_46_980.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_46_980.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_46_980.jpg, 0.3022863, 1, 0, 30.17527
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_47_089.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_47_089.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_47_089.jpg, 0.1504887, 1, 0, 30.19201
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_47_195.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_47_195.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_47_195.jpg, 0, 1, 0, 30.18924
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_47_302.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_47_302.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_47_302.jpg, 0.3195426, 1, 0, 30.17099
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_47_407.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_47_407.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_47_407.jpg, 0.125124, 1, 0, 30.19241
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_47_515.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_47_515.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_47_515.jpg, 0.0556881, 1, 0, 30.19017
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_47_623.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_47_623.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_47_623.jpg, 0.2958345, 1, 0, 30.17654
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_47_727.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_47_727.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_47_727.jpg, 0, 1, 0, 30.18881
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_47_834.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_47_834.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_47_834.jpg, 0.1734201, 1, 0, 30.18692
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_47_935.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_47_935.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_47_935.jpg, 0.3612975, 1, 0, 30.16917
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_48_042.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_48_042.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_48_042.jpg, 0.01191694, 1, 0, 30.18874
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_48_146.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_48_146.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_48_146.jpg, 0.214299, 1, 0, 30.18342
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_48_250.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_48_250.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_48_250.jpg, 0.3461415, 1, 0, 30.17462
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_48_350.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_48_350.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_48_350.jpg, 0.07374838, 1, 0, 30.19119
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_48_456.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_48_456.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_48_456.jpg, 0, 1, 0, 30.18943
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_48_562.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_48_562.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_48_562.jpg, 0, 1, 0, 30.1897
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_48_671.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_48_671.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_48_671.jpg, 0, 1, 0, 30.19009
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_48_782.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_48_782.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_48_782.jpg, 0.0331494, 1, 0, 30.18945
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_48_886.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_48_886.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_48_886.jpg, 0.3477438, 1, 0, 30.16193
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_48_988.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_48_988.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_48_988.jpg, 0.6550736, 1, 0, 30.11941
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_49_099.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_49_099.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_49_099.jpg, 0.8816984, 1, 0, 30.10079
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_49_202.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_49_202.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_49_202.jpg, 0.5401443, 1, 0, 30.19413
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_49_310.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_49_310.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_49_310.jpg, 0.2185098, 1, 0, 30.19961
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_49_415.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_49_415.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_49_415.jpg, 0, 1, 0, 30.18379
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_49_521.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_49_521.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_49_521.jpg, 0, 1, 0, 30.18963
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_49_628.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_49_628.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_49_628.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_49_731.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_49_731.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_49_731.jpg, -0.2758608, 1, 0, 30.16859
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_49_837.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_49_837.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_49_837.jpg, -0.5930325, 1, 0, 30.12858
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_49_944.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_49_944.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_49_944.jpg, -0.4987137, 1, 0, 30.17739
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_50_044.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_50_044.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_50_044.jpg, -0.1985106, 1, 0, 30.19563
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_50_148.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_50_148.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_50_148.jpg, 0, 1, 0, 30.18567
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_50_256.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_50_256.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_50_256.jpg, 0, 1, 0, 30.19007
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_50_357.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_50_357.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_50_357.jpg, 0, 1, 0, 30.19074
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_50_459.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_50_459.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_50_459.jpg, 0.271419, 1, 0, 30.17001
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_50_565.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_50_565.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_50_565.jpg, 0.2700981, 1, 0, 30.18438
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_50_668.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_50_668.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_50_668.jpg, 0, 1, 0, 30.18678
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_50_775.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_50_775.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_50_775.jpg, 0, 1, 0, 30.18976
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_50_885.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_50_885.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_50_885.jpg, 0, 1, 0, 30.19024
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_50_993.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_50_993.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_50_993.jpg, 0, 1, 0, 30.19038
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_51_101.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_51_101.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_51_101.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_51_202.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_51_202.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_51_202.jpg, 0, 1, 0, 30.19047
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_51_308.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_51_308.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_51_308.jpg, 0, 1, 0, 30.19034
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_51_415.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_51_415.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_51_415.jpg, 0, 1, 0, 30.19034
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_51_527.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_51_527.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_51_527.jpg, 0, 1, 0, 30.19033
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_51_634.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_51_634.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_51_634.jpg, 0, 1, 0, 30.1904
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_51_737.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_51_737.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_51_737.jpg, 0, 1, 0, 30.19065
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_51_845.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_51_845.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_51_845.jpg, 0, 1, 0, 30.19023
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_51_950.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_51_950.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_51_950.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_52_054.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_52_054.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_52_054.jpg, 0, 1, 0, 30.19028
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_52_162.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_52_162.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_52_162.jpg, 0, 1, 0, 30.19032
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_52_263.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_52_263.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_52_263.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_52_364.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_52_364.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_52_364.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_52_464.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_52_464.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_52_464.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_52_572.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_52_572.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_52_572.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_52_682.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_52_682.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_52_682.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_52_790.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_52_790.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_52_790.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_52_901.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_52_901.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_52_901.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_53_009.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_53_009.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_53_009.jpg, 0, 1, 0, 30.19031
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_53_113.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_53_113.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_53_113.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_53_224.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_53_224.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_53_224.jpg, -0.0692997, 1, 0, 30.18918
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_53_334.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_53_334.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_53_334.jpg, 0, 1, 0, 30.19017
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_53_443.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_53_443.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_53_443.jpg, 0, 1, 0, 30.19025
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_53_548.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_53_548.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_53_548.jpg, 0, 1, 0, 30.19029
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_53_658.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_53_658.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_53_658.jpg, 0, 1, 0, 30.19032
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_53_764.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_53_764.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_53_764.jpg, 0, 1, 0, 30.1903
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_53_870.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_53_870.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_53_870.jpg, -0.1552194, 1, 0, 30.18352
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_53_975.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_53_975.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_53_975.jpg, -0.09815009, 1, 0, 30.19034
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_54_078.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_54_078.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_54_078.jpg, 0, 1, 0, 30.18993
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_54_181.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_54_181.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_54_181.jpg, 0, 1, 0, 30.19024
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_54_286.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_54_286.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_54_286.jpg, 0, 1, 0, 30.19031
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_54_393.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_54_393.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_54_393.jpg, -0.0299688, 1, 0, 30.19013
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_54_499.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_54_499.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_54_499.jpg, -0.0501462, 1, 0, 30.19053
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_54_607.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_54_607.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_54_607.jpg, 0, 1, 0, 30.19022
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_54_714.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_54_714.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_54_714.jpg, 0, 1, 0, 30.19061
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_54_821.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_54_821.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_54_821.jpg, 0, 1, 0, 30.19016
D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\center_2023_11_19_16_59_54_928.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\left_2023_11_19_16_59_54_928.jpg, D:\WorkSpace_Thinh1\Introduction to AI\data\IMG\right_2023_11_19_16_59_54_928.jpg, 0, 1, 0, 30.19016
